DATE TIME, WINDSPEED, DIR, GUSTS, AT, BARO, RELHUM, VIS
10/02/2010 09:00,1.36,323,4.08,53.8,1011.3,,
10/02/2010 10:00,3.69,326,6.22,52.9,1011.5,,
10/02/2010 11:00,4.08,256,7.00,51.8,1012.8,,
10/02/2010 12:00,5.64,293,7.19,54.3,1013.7,,
10/02/2010 13:00,3.11,317,6.61,58.1,1014.3,,
10/02/2010 14:00,8.75,351,12.63,59.0,1014.4,,
10/02/2010 15:00,9.72,344,14.58,60.6,1014.3,,
10/02/2010 16:00,7.78,316,14.38,62.2,1014.2,,
10/02/2010 17:00,9.72,324,14.38,63.7,1014.2,,
10/02/2010 18:00,5.83,344,9.91,64.9,1014.1,,
10/02/2010 19:00,8.55,311,13.22,65.5,1014.1,,
10/02/2010 20:00,4.47,319,12.05,66.7,1014.1,,
10/02/2010 21:00,6.22,353,9.91,65.8,1014.6,,
10/02/2010 22:00,4.08,348,7.19,64.8,1015.2,,
10/02/2010 23:00,4.08,12,6.03,61.5,1015.6,,
10/03/2010 00:00,3.69,354,4.86,58.3,1016.2,,
10/03/2010 01:00,3.30,3,6.61,56.3,1016.9,,
10/03/2010 02:00,4.86,3,6.22,54.9,1017.3,,
10/03/2010 03:00,5.64,1,7.78,53.6,1017.5,,
10/03/2010 04:00,6.03,7,8.75,52.7,1017.5,,
10/03/2010 05:00,2.33,10,5.05,51.8,1017.7,,
10/03/2010 06:00,7.19,29,10.69,51.8,1018.5,,
10/03/2010 07:00,8.36,23,13.41,50.9,1018.4,,
10/03/2010 08:00,6.61,23,14.19,50.4,1018.5,,
10/03/2010 09:00,9.33,23,15.36,50.0,1018.6,,
10/03/2010 10:00,7.97,23,14.77,49.5,1018.8,,
10/03/2010 11:00,3.89,34,7.78,49.5,1019.6,,
10/03/2010 12:00,7.58,42,9.91,50.0,1020.4,,
10/03/2010 13:00,9.72,25,15.55,50.7,1020.6,,
10/03/2010 14:00,8.55,28,14.00,52.7,1020.8,,
10/03/2010 15:00,11.27,35,17.11,54.5,1021.1,,
10/03/2010 16:00,9.14,37,15.75,56.3,1020.6,,
10/03/2010 17:00,8.94,31,15.16,59.9,1020.2,,
10/03/2010 18:00,11.66,30,16.72,60.4,1019.7,,
10/03/2010 19:00,7.58,28,14.97,61.2,1019.2,,
10/03/2010 20:00,9.72,15,15.75,60.3,1019.2,,
10/03/2010 21:00,7.97,24,11.86,59.7,1018.7,,
10/03/2010 22:00,5.25,27,10.69,59.4,1019.4,,
10/03/2010 23:00,7.39,52,10.89,58.6,1019.3,,
10/04/2010 00:00,7.19,55,8.36,58.3,1020.5,,
10/04/2010 01:00,8.36,53,12.05,57.6,1021.7,,
10/04/2010 02:00,6.41,48,12.63,55.2,1020.9,,
10/04/2010 03:00,5.64,48,9.33,54.3,1021.5,,
10/04/2010 04:00,7.19,39,10.50,54.0,1021.1,,
10/04/2010 05:00,9.33,30,12.63,54.1,1020.9,,
10/04/2010 06:00,9.72,30,17.30,54.1,1020.4,,
10/04/2010 07:00,10.89,42,18.08,54.3,1019.8,,
10/04/2010 08:00,12.05,40,16.13,53.8,1020.0,,
10/04/2010 09:00,9.91,30,19.63,53.2,1019.7,,
10/04/2010 10:00,10.11,39,15.55,53.4,1019.9,,
10/04/2010 11:00,11.47,44,20.41,53.6,1019.5,,
10/04/2010 12:00,9.91,26,14.38,53.6,1019.6,,
10/04/2010 13:00,8.36,40,13.22,54.3,1019.7,,
10/04/2010 14:00,10.89,45,21.38,54.7,1019.8,,
10/04/2010 15:00,13.02,44,19.83,54.9,1019.6,,
10/04/2010 16:00,10.69,32,14.77,54.5,1018.9,,
10/04/2010 17:00,8.36,41,11.86,56.7,1018.4,,
10/04/2010 18:00,8.16,18,18.66,55.2,1016.9,,
10/04/2010 19:00,5.83,22,8.94,57.4,1016.9,,
10/04/2010 20:00,8.16,20,10.69,56.8,1016.6,,
10/04/2010 21:00,7.97,6,12.25,55.8,1016.6,,
10/04/2010 22:00,6.03,22,10.69,56.1,1016.6,,
10/04/2010 23:00,7.39,54,17.69,58.1,1016.7,,
10/05/2010 00:00,8.94,52,15.55,57.7,1017.1,,
10/05/2010 01:00,8.75,30,12.05,55.9,1017.5,,
10/05/2010 02:00,5.25,26,8.94,54.1,1017.4,,
10/05/2010 03:00,9.33,31,13.22,54.1,1017.0,,
10/05/2010 04:00,6.22,30,11.66,54.3,1016.4,,
10/05/2010 05:00,8.36,30,13.80,54.1,1016.0,,
10/05/2010 06:00,5.83,35,9.91,54.1,1015.9,,
10/05/2010 07:00,5.64,40,7.97,54.0,1015.5,,
10/05/2010 08:00,6.80,42,12.05,54.3,1015.3,,
10/05/2010 09:00,6.41,45,9.14,54.5,1015.5,,
10/05/2010 10:00,4.86,22,6.80,54.0,1016.0,,
10/05/2010 11:00,3.69,30,8.16,54.0,1016.0,,
10/05/2010 12:00,6.61,20,9.91,54.3,1016.3,,
10/05/2010 13:00,5.83,27,10.69,55.0,1016.0,,
10/05/2010 14:00,9.72,48,14.00,56.1,1016.2,,
10/05/2010 15:00,7.39,39,12.63,57.0,1016.0,,
10/05/2010 16:00,9.33,33,14.00,56.8,1015.9,,
10/05/2010 17:00,8.75,31,14.38,57.0,1015.3,,
10/05/2010 18:00,6.61,28,12.25,57.6,1014.4,,
10/05/2010 19:00,8.55,26,11.86,58.1,1014.0,,
10/05/2010 20:00,6.80,34,9.72,58.6,1013.9,,
10/05/2010 21:00,5.44,84,11.66,59.5,1013.8,,
10/05/2010 22:00,5.44,118,8.16,62.2,1014.1,,
10/05/2010 23:00,10.50,124,16.33,62.2,1014.6,,
10/06/2010 00:00,7.58,97,10.30,61.7,1015.1,,
10/06/2010 01:00,7.78,92,14.19,62.1,1015.4,,
10/06/2010 02:00,6.41,82,11.66,61.9,1015.4,,
10/06/2010 03:00,5.83,47,8.16,60.6,1015.6,,
10/06/2010 04:00,6.22,48,9.72,59.4,1015.4,,
10/06/2010 05:00,8.55,53,12.05,59.2,1015.3,,
10/06/2010 06:00,5.25,111,7.39,60.1,1015.4,,
10/06/2010 07:00,8.55,126,12.25,60.8,1015.2,,
10/06/2010 08:00,10.69,126,14.00,60.6,1014.7,,
10/06/2010 09:00,11.08,138,14.58,60.8,1015.1,,
10/06/2010 10:00,12.63,136,15.94,60.8,1014.9,,
10/06/2010 11:00,8.75,173,14.38,60.4,1014.7,,
10/06/2010 12:00,11.66,180,14.77,60.8,1015.1,,
10/06/2010 13:00,7.58,182,10.30,60.4,1014.8,,
10/06/2010 14:00,8.36,256,10.69,60.4,1013.9,,
10/06/2010 15:00,6.80,265,10.11,60.8,1013.1,,
10/06/2010 16:00,5.64,258,13.02,61.9,1012.0,,
10/06/2010 17:00,4.47,228,7.39,62.2,1011.1,,
10/06/2010 18:00,4.67,224,9.72,63.7,1009.8,,
10/06/2010 19:00,6.22,249,9.72,63.3,1008.6,,
10/06/2010 20:00,9.14,273,12.05,63.3,1007.8,,
10/06/2010 21:00,1.36,288,1.94,63.1,1007.5,,
10/06/2010 22:00,5.64,45,7.39,60.3,1007.4,,
10/06/2010 23:00,2.92,45,3.69,59.0,1007.1,,
10/07/2010 00:00,1.94,5,2.33,58.1,1006.7,,
10/07/2010 01:00,3.30,266,4.86,58.3,1006.2,,
10/07/2010 02:00,8.36,259,11.27,58.1,1005.5,,
10/07/2010 03:00,5.25,257,8.94,57.6,1004.9,,
10/07/2010 04:00,7.00,278,10.30,56.3,1004.3,,
10/07/2010 05:00,5.44,267,9.33,54.9,1004.2,,
10/07/2010 06:00,7.00,263,12.63,54.9,1003.9,,
10/07/2010 07:00,7.00,269,8.16,54.0,1003.6,,
10/07/2010 08:00,7.19,267,10.50,53.6,1002.7,,
10/07/2010 09:00,7.19,254,10.11,53.8,1002.1,,
10/07/2010 10:00,9.52,263,15.36,54.5,1002.2,,
10/07/2010 11:00,11.27,259,15.55,55.0,1002.3,,
10/07/2010 12:00,9.14,245,14.97,55.0,1001.9,,
10/07/2010 13:00,11.08,252,16.72,55.9,1002.3,,
10/07/2010 14:00,6.61,238,12.63,57.2,1002.5,,
10/07/2010 15:00,9.33,268,13.41,62.6,1002.7,,
10/07/2010 16:00,14.19,284,18.27,65.3,1002.4,,
10/07/2010 17:00,9.33,284,19.44,68.4,1002.7,,
10/07/2010 18:00,10.30,286,19.24,70.2,1002.1,,
10/07/2010 19:00,11.86,300,19.83,70.3,1002.0,,
10/07/2010 20:00,11.27,315,21.19,69.3,1002.8,,
10/07/2010 21:00,7.97,312,16.13,68.7,1003.9,,
10/07/2010 22:00,6.61,294,10.69,67.5,1004.9,,
10/07/2010 23:00,7.19,294,10.69,65.1,1006.1,,
10/08/2010 00:00,3.89,280,7.19,63.1,1007.3,,
10/08/2010 01:00,4.28,250,7.19,61.2,1007.9,,
10/08/2010 02:00,3.69,260,6.03,59.7,1008.5,,
10/08/2010 03:00,0.58,30,2.53,57.7,1009.6,,
10/08/2010 04:00,1.17,339,2.33,55.8,1010.5,,
10/08/2010 05:00,3.50,348,4.08,52.3,1011.2,,
10/08/2010 06:00,1.75,296,2.33,51.8,1012.0,,
10/08/2010 07:00,3.30,356,4.08,51.1,1012.2,,
10/08/2010 08:00,5.64,302,7.00,53.1,1012.0,,
10/08/2010 09:00,4.86,311,7.00,52.3,1012.1,,
10/08/2010 10:00,8.16,308,11.08,52.5,1012.5,,
10/08/2010 11:00,8.94,302,14.00,52.5,1012.9,,
10/08/2010 12:00,7.39,298,12.44,56.1,1013.1,,
10/08/2010 13:00,7.39,301,13.61,59.4,1013.5,,
10/08/2010 14:00,6.61,303,9.91,62.6,1013.6,,
10/08/2010 15:00,8.75,272,14.00,64.6,1013.0,,
10/08/2010 16:00,10.30,264,15.16,66.7,1012.5,,
10/08/2010 17:00,11.66,268,16.52,68.2,1011.3,,
10/08/2010 18:00,7.97,217,14.00,66.6,1010.2,,
10/08/2010 19:00,9.14,234,19.63,67.8,1009.3,,
10/08/2010 20:00,8.55,236,13.22,71.1,1008.9,,
10/08/2010 21:00,6.22,248,15.75,72.9,1008.5,,
10/08/2010 22:00,5.64,243,7.00,70.7,1008.7,,
10/08/2010 23:00,5.25,245,6.80,69.6,1009.0,,
10/09/2010 00:00,6.41,254,9.33,68.5,1009.0,,
10/09/2010 01:00,7.58,268,11.66,66.4,1009.1,,
10/09/2010 02:00,8.36,268,11.47,64.8,1009.5,,
10/09/2010 03:00,6.61,263,9.72,63.0,1009.5,,
10/09/2010 04:00,6.41,273,8.75,62.1,1009.7,,
10/09/2010 05:00,3.89,284,6.03,60.6,1009.7,,
10/09/2010 06:00,6.03,269,7.58,59.5,1009.5,,
10/09/2010 07:00,7.00,266,8.36,59.4,1009.3,,
10/09/2010 08:00,0.97,4,1.75,57.7,1009.3,,
10/09/2010 09:00,3.50,274,7.00,57.0,1009.7,,
10/09/2010 10:00,2.33,313,2.53,53.6,1010.4,,
10/09/2010 11:00,1.17,275,3.89,54.3,1010.8,,
10/09/2010 12:00,2.33,14,2.92,58.1,1011.6,,
10/09/2010 13:00,4.08,350,7.78,65.1,1012.4,,
10/09/2010 14:00,7.78,355,11.86,66.2,1012.7,,
10/09/2010 15:00,9.14,328,14.77,67.5,1012.7,,
10/09/2010 16:00,7.00,309,17.30,68.4,1012.6,,
10/09/2010 17:00,8.94,321,17.88,68.7,1012.2,,
10/09/2010 18:00,7.58,321,14.97,69.3,1012.0,,
10/09/2010 19:00,10.11,351,13.22,68.9,1012.1,,
10/09/2010 20:00,6.03,353,11.47,68.9,1012.1,,
10/09/2010 21:00,9.14,335,11.66,67.8,1012.3,,
10/09/2010 22:00,5.44,347,7.78,64.9,1013.1,,
10/09/2010 23:00,2.53,356,5.25,61.0,1013.6,,
10/10/2010 00:00,3.89,334,6.41,59.0,1014.1,,
10/10/2010 01:00,4.08,349,6.03,56.1,1014.4,,
10/10/2010 02:00,3.89,3,5.64,52.0,1014.9,,
10/10/2010 03:00,4.47,351,5.64,51.4,1015.4,,
10/10/2010 04:00,4.08,355,6.22,51.8,1015.6,,
10/10/2010 05:00,6.61,349,10.30,51.6,1015.9,,
10/10/2010 06:00,3.30,357,5.44,49.3,1015.7,,
10/10/2010 07:00,2.14,22,5.44,46.8,1015.3,,
10/10/2010 08:00,3.50,265,4.28,48.0,1015.5,,
10/10/2010 09:00,5.64,266,6.61,47.3,1015.5,,
10/10/2010 10:00,2.33,258,4.86,46.2,1015.4,,
10/10/2010 11:00,0.58,313,1.75,42.8,1015.3,,
10/10/2010 12:00,3.69,266,5.64,47.1,1015.1,,
10/10/2010 13:00,3.11,324,4.47,53.1,1015.1,,
10/10/2010 14:00,8.94,274,11.86,55.6,1014.7,,
10/10/2010 15:00,7.19,244,10.69,59.5,1013.7,,
10/10/2010 16:00,6.22,234,11.66,63.0,1012.2,,
10/10/2010 17:00,10.11,233,14.97,63.1,1010.9,,
10/10/2010 18:00,8.94,233,13.41,64.2,1009.4,,
10/10/2010 19:00,7.19,229,14.38,65.5,1008.3,,
10/10/2010 20:00,11.66,244,17.30,66.6,1007.6,,
10/10/2010 21:00,11.66,238,15.36,67.5,1006.8,,
10/10/2010 22:00,6.61,248,10.69,66.0,1006.3,,
10/10/2010 23:00,4.86,231,6.61,65.1,1006.6,,
10/11/2010 00:00,5.83,251,7.39,63.5,1006.6,,
10/11/2010 01:00,6.03,269,7.78,61.5,1006.6,,
10/11/2010 02:00,3.89,290,5.44,61.0,1006.6,,
10/11/2010 03:00,1.75,308,4.67,58.6,1006.8,,
10/11/2010 04:00,1.94,325,3.11,58.6,1006.9,,
10/11/2010 05:00,4.47,346,5.83,56.5,1006.6,,
10/11/2010 06:00,1.94,309,3.11,54.7,1006.6,,
10/11/2010 07:00,3.30,347,4.47,53.1,1006.7,,
10/11/2010 08:00,2.33,2,3.11,52.2,1007.0,,
10/11/2010 09:00,1.56,344,2.14,52.0,1007.6,,
10/11/2010 10:00,1.75,346,2.33,50.9,1008.3,,
10/11/2010 11:00,2.53,350,3.30,51.6,1008.7,,
10/11/2010 12:00,0.19,17,1.75,56.3,1009.0,,
10/11/2010 13:00,3.50,4,4.47,62.2,1009.3,,
10/11/2010 14:00,4.08,306,7.00,65.5,1009.6,,
10/11/2010 15:00,4.67,186,7.58,64.0,1009.5,,
10/11/2010 16:00,5.44,225,9.52,65.8,1009.6,,
10/11/2010 17:00,7.00,235,10.50,67.6,1009.2,,
10/11/2010 18:00,5.83,203,9.72,68.0,1008.4,,
10/11/2010 19:00,6.80,209,12.63,68.7,1007.9,,
10/11/2010 20:00,6.80,210,11.47,69.8,1007.6,,
10/11/2010 21:00,5.05,214,9.14,70.0,1007.5,,
10/11/2010 22:00,4.86,237,7.78,68.7,1007.7,,
10/11/2010 23:00,4.67,263,6.03,68.7,1008.0,,
10/12/2010 00:00,3.89,239,7.19,67.3,1008.2,,
10/12/2010 01:00,4.86,254,7.78,66.9,1008.3,,
10/12/2010 02:00,6.41,241,8.75,63.9,1008.1,,
10/12/2010 03:00,4.47,289,5.83,63.0,1008.7,,
10/12/2010 04:00,6.03,233,8.55,62.4,1008.6,,
10/12/2010 05:00,1.75,312,5.25,62.4,1008.4,,
10/12/2010 06:00,6.61,258,9.91,61.7,1008.4,,
10/12/2010 07:00,4.67,296,6.61,62.8,1006.3,,
10/12/2010 08:00,4.86,271,7.78,61.3,1007.6,,
10/12/2010 09:00,5.44,271,7.78,61.5,1007.6,,
10/12/2010 10:00,5.64,276,8.16,60.6,1007.4,,
10/12/2010 11:00,6.61,281,9.52,60.6,1007.7,,
10/12/2010 12:00,4.67,298,7.00,60.3,1007.7,,
10/12/2010 13:00,7.19,328,9.33,62.8,1007.5,,
10/12/2010 14:00,6.22,347,9.33,62.4,1007.9,,
10/12/2010 15:00,6.03,330,9.72,64.2,1007.7,,
10/12/2010 16:00,6.03,319,12.83,64.6,1008.2,,
10/12/2010 17:00,7.19,322,11.27,64.8,1007.9,,
10/12/2010 18:00,2.92,300,6.80,68.0,1007.5,,
10/12/2010 19:00,4.28,304,8.75,66.7,1007.8,,
10/12/2010 20:00,4.86,298,8.16,66.9,1008.4,,
10/12/2010 21:00,6.03,9,8.36,65.5,1008.8,,
10/12/2010 22:00,3.69,3,5.44,64.4,1009.4,,
10/12/2010 23:00,2.72,358,4.67,61.7,1010.3,,
10/13/2010 00:00,5.64,359,9.33,59.7,1011.0,,
10/13/2010 01:00,7.58,5,12.44,58.8,1011.6,,
10/13/2010 02:00,7.00,358,10.69,57.0,1012.3,,
10/13/2010 03:00,6.80,352,9.33,55.0,1012.8,,
10/13/2010 04:00,5.83,351,9.33,53.8,1013.1,,
10/13/2010 05:00,4.28,348,8.75,52.2,1013.7,,
10/13/2010 06:00,5.83,354,9.72,50.4,1014.2,,
10/13/2010 07:00,3.69,359,5.44,48.7,1014.6,,
10/13/2010 08:00,3.89,13,5.64,47.7,1014.8,,
10/13/2010 09:00,3.89,2,7.58,47.5,1015.1,,
10/13/2010 10:00,3.89,329,6.22,46.6,1015.7,,
10/13/2010 11:00,4.28,336,6.61,45.7,1015.9,,
10/13/2010 12:00,3.11,1,5.44,49.1,1016.7,,
10/13/2010 13:00,3.89,43,6.22,51.4,1017.4,,
10/13/2010 14:00,4.67,5,6.80,55.4,1017.6,,
10/13/2010 15:00,1.56,59,5.44,57.2,1017.5,,
10/13/2010 16:00,1.75,150,2.53,58.6,1017.4,,
10/13/2010 17:00,5.64,168,8.36,55.9,1016.9,,
10/13/2010 18:00,7.58,154,9.72,56.8,1016.0,,
10/13/2010 19:00,6.22,179,9.14,57.0,1015.6,,
10/13/2010 20:00,4.86,184,8.36,57.9,1015.3,,
10/13/2010 21:00,2.92,204,6.61,60.1,1015.2,,
10/13/2010 22:00,2.33,232,3.69,59.9,1015.6,,
10/13/2010 23:00,0.78,215,1.56,59.0,1016.0,,
10/14/2010 00:00,2.72,347,2.92,57.2,1016.1,,
10/14/2010 01:00,1.75,10,3.11,53.4,1016.4,,
10/14/2010 02:00,1.17,9,2.92,51.6,1016.5,,
10/14/2010 03:00,4.47,264,5.83,53.2,1016.5,,
10/14/2010 04:00,2.72,359,3.50,50.0,1016.6,,
10/14/2010 05:00,2.33,358,3.30,48.9,1016.4,,
10/14/2010 06:00,1.94,8,2.33,47.7,1016.2,,
10/14/2010 07:00,1.94,2,2.92,47.3,1015.8,,
10/14/2010 08:00,1.94,8,3.50,45.1,1015.1,,
10/14/2010 09:00,2.33,359,4.47,45.1,1015.3,,
10/14/2010 10:00,2.33,30,3.30,43.9,1015.3,,
10/14/2010 11:00,2.53,353,4.08,44.6,1015.1,,
10/14/2010 12:00,2.14,8,3.69,46.9,1015.3,,
10/14/2010 13:00,2.72,36,3.69,53.1,1015.2,,
10/14/2010 14:00,5.44,53,6.41,55.4,1014.8,,
10/14/2010 15:00,5.44,100,9.14,58.6,1014.3,,
10/14/2010 16:00,10.30,125,14.97,60.6,1013.4,,
10/14/2010 17:00,7.00,96,16.33,61.0,1012.6,,
10/14/2010 18:00,7.97,114,10.89,61.7,1011.1,,
10/14/2010 19:00,8.55,111,16.72,61.2,1010.2,,
10/14/2010 20:00,8.75,104,14.97,60.6,1009.7,,
10/14/2010 21:00,9.14,98,16.72,60.1,1008.9,,
10/14/2010 22:00,11.86,81,15.36,58.8,1008.0,,
10/14/2010 23:00,5.05,30,7.78,56.8,1007.5,,
10/15/2010 00:00,5.25,35,8.55,55.4,1006.7,,
10/15/2010 01:00,5.44,5,8.36,54.1,1005.5,,
10/15/2010 02:00,6.80,25,8.94,53.6,1004.4,,
10/15/2010 03:00,8.36,353,10.89,52.9,1003.1,,
10/15/2010 04:00,8.36,349,14.97,52.9,1002.0,,
10/15/2010 05:00,7.97,328,13.80,52.7,1001.2,,
10/15/2010 06:00,7.58,329,14.00,52.3,1000.2,,
10/15/2010 07:00,5.64,330,14.00,51.6,998.5,,
10/15/2010 08:00,6.03,335,10.89,51.3,997.6,,
10/15/2010 09:00,4.86,318,8.75,51.4,997.5,,
10/15/2010 10:00,7.00,294,11.27,50.2,997.2,,
10/15/2010 11:00,8.94,274,14.19,49.6,997.2,,
10/15/2010 12:00,7.97,262,11.27,49.8,997.2,,
10/15/2010 13:00,10.11,282,14.58,52.0,997.1,,
10/15/2010 14:00,15.55,283,25.85,52.9,996.4,,
10/15/2010 15:00,12.63,287,23.13,54.9,995.9,,
10/15/2010 16:00,14.77,274,24.49,55.6,995.4,,
10/15/2010 17:00,22.35,277,27.60,55.9,994.8,,
10/15/2010 18:00,16.13,284,28.96,56.7,994.1,,
10/15/2010 19:00,7.97,292,27.80,57.0,994.3,,
10/15/2010 20:00,16.72,285,27.21,55.2,994.6,,
10/15/2010 21:00,18.08,282,27.41,55.4,994.5,,
10/15/2010 22:00,15.75,280,28.38,54.7,995.2,,
10/15/2010 23:00,14.97,272,20.99,54.1,996.0,,
10/16/2010 00:00,14.38,291,20.41,52.5,996.8,,
10/16/2010 01:00,10.69,277,15.55,51.3,996.9,,
10/16/2010 02:00,14.38,260,18.86,50.5,997.4,,
10/16/2010 03:00,13.22,277,16.72,50.2,997.7,,
10/16/2010 04:00,7.78,293,12.63,50.5,998.4,,
10/16/2010 05:00,8.94,306,16.13,50.7,998.7,,
10/16/2010 06:00,9.52,300,14.97,50.0,999.1,,
10/16/2010 07:00,6.22,312,9.72,49.5,999.5,,
10/16/2010 08:00,7.78,288,14.38,49.6,999.8,,
10/16/2010 09:00,4.28,297,7.78,49.8,1000.8,,
10/16/2010 10:00,5.05,300,11.86,49.8,1001.7,,
10/16/2010 11:00,7.00,329,11.27,49.5,1002.6,,
10/16/2010 12:00,6.41,320,11.08,53.2,1003.6,,
10/16/2010 13:00,8.94,321,16.33,54.0,1004.5,,
10/16/2010 14:00,15.94,342,25.66,54.5,1005.2,,
10/16/2010 15:00,13.61,323,27.41,55.6,1005.9,,
10/16/2010 16:00,16.33,321,21.58,56.5,1006.2,,
10/16/2010 17:00,13.80,322,23.91,57.6,1006.0,,
10/16/2010 18:00,10.11,326,23.91,59.2,1006.2,,
10/16/2010 19:00,13.41,316,25.27,59.0,1006.8,,
10/16/2010 20:00,13.80,332,24.10,58.5,1007.6,,
10/16/2010 21:00,13.22,320,21.97,57.0,1008.8,,
10/16/2010 22:00,6.80,328,11.47,55.4,1009.6,,
10/16/2010 23:00,4.08,329,8.36,53.6,1010.8,,
10/17/2010 00:00,1.94,305,4.08,52.3,1011.4,,
10/17/2010 01:00,2.72,315,7.97,51.1,1012.2,,
10/17/2010 02:00,4.47,261,6.03,49.8,1012.7,,
10/17/2010 03:00,3.11,314,5.64,48.6,1012.8,,
10/17/2010 04:00,5.64,303,8.55,48.6,1012.6,,
10/17/2010 05:00,5.44,309,9.33,46.8,1012.6,,
10/17/2010 06:00,5.64,294,10.50,46.2,1012.8,,
10/17/2010 07:00,8.55,272,11.08,46.6,1012.4,,
10/17/2010 08:00,8.36,275,11.86,45.9,1011.9,,
10/17/2010 09:00,6.03,288,9.33,46.2,1012.0,,
10/17/2010 10:00,6.03,292,10.11,46.9,1012.2,,
10/17/2010 11:00,10.69,276,13.61,46.4,1012.3,,
10/17/2010 12:00,5.44,282,8.16,46.6,1012.4,,
10/17/2010 13:00,6.80,285,10.30,50.9,1012.3,,
10/17/2010 14:00,7.58,283,13.80,54.5,1011.8,,
10/17/2010 15:00,3.69,296,9.91,59.4,1011.0,,
10/17/2010 16:00,7.19,196,11.27,59.7,1009.9,,
10/17/2010 17:00,10.50,225,16.72,61.9,1008.6,,
10/17/2010 18:00,8.36,210,16.91,62.8,1007.8,,
10/17/2010 19:00,13.61,285,19.44,67.8,1007.0,,
10/17/2010 20:00,11.08,271,15.16,68.0,1006.8,,
10/17/2010 21:00,7.19,288,15.36,68.7,1006.8,,
10/17/2010 22:00,2.53,308,6.80,65.8,1007.4,,
10/17/2010 23:00,5.44,301,8.94,63.7,1008.3,,
10/18/2010 00:00,4.67,305,8.36,61.7,1009.3,,
10/18/2010 01:00,4.86,317,8.55,59.7,1010.0,,
10/18/2010 02:00,5.83,323,8.36,57.9,1011.0,,
10/18/2010 03:00,2.92,67,4.86,54.3,1011.6,,
10/18/2010 04:00,0.19,301,1.36,53.4,1011.4,,
10/18/2010 05:00,5.25,283,7.58,53.4,1011.3,,
10/18/2010 06:00,5.64,273,7.19,52.0,1011.2,,
10/18/2010 07:00,3.89,282,7.78,52.2,1011.6,,
10/18/2010 08:00,5.44,312,9.52,50.2,1011.6,,
10/18/2010 09:00,5.44,320,8.94,49.5,1012.0,,
10/18/2010 10:00,4.67,316,8.36,49.3,1012.6,,
10/18/2010 11:00,5.44,305,11.08,48.7,1013.2,,
10/18/2010 12:00,4.08,329,7.19,48.7,1013.8,,
10/18/2010 13:00,3.69,344,5.83,50.4,1014.5,,
10/18/2010 14:00,2.92,306,7.97,54.3,1014.7,,
10/18/2010 15:00,8.55,274,10.69,55.9,1014.1,,
10/18/2010 16:00,10.69,269,14.97,57.7,1013.6,,
10/18/2010 17:00,9.52,283,14.77,58.5,1012.5,,
10/18/2010 18:00,8.36,304,13.02,60.3,1011.8,,
10/18/2010 19:00,9.91,272,16.52,59.2,1011.5,,
10/18/2010 20:00,8.16,269,12.83,59.2,1011.3,,
10/18/2010 21:00,10.89,263,14.19,59.4,1011.4,,
10/18/2010 22:00,5.83,267,7.78,58.3,1011.5,,
10/18/2010 23:00,4.28,296,7.00,56.7,1011.8,,
10/19/2010 00:00,3.50,273,6.03,55.6,1012.4,,
10/19/2010 01:00,5.44,267,6.61,53.1,1012.8,,
10/19/2010 02:00,3.30,298,7.19,51.1,1013.3,,
10/19/2010 03:00,3.69,330,5.83,50.5,1013.5,,
10/19/2010 04:00,1.56,308,4.28,50.4,1013.7,,
10/19/2010 05:00,3.69,359,5.44,48.4,1014.1,,
10/19/2010 06:00,5.25,3,6.61,47.8,1014.0,,
10/19/2010 07:00,3.30,5,5.05,47.7,1013.5,,
10/19/2010 08:00,1.56,358,3.50,47.8,1013.5,,
10/19/2010 09:00,,0,,48.0,1013.6,,
10/19/2010 10:00,0.58,352,1.56,47.8,1013.9,,
10/19/2010 11:00,1.56,25,1.75,48.4,1013.8,,
10/19/2010 12:00,3.11,5,5.44,47.8,1014.0,,
10/19/2010 13:00,2.33,28,2.92,49.1,1014.2,,
10/19/2010 14:00,1.17,331,2.92,54.0,1014.2,,
10/19/2010 15:00,3.11,160,5.64,53.8,1013.7,,
10/19/2010 16:00,5.83,146,8.55,53.6,1013.2,,
10/19/2010 17:00,7.58,197,10.11,54.5,1012.2,,
10/19/2010 18:00,8.36,228,13.61,56.5,1011.9,,
10/19/2010 19:00,5.05,221,10.69,56.7,1011.5,,
10/19/2010 20:00,6.61,222,9.52,57.9,1011.5,,
10/19/2010 21:00,3.30,228,9.72,58.3,1011.4,,
10/19/2010 22:00,5.44,247,7.39,57.6,1011.7,,
10/19/2010 23:00,4.47,253,7.19,56.8,1012.5,,
10/20/2010 00:00,2.92,217,9.33,57.0,1012.8,,
10/20/2010 01:00,6.03,259,8.94,56.5,1013.0,,
10/20/2010 02:00,4.08,275,6.03,55.9,1013.1,,
10/20/2010 03:00,3.11,288,4.28,55.4,1013.3,,
10/20/2010 04:00,2.92,279,3.89,54.7,1013.2,,
10/20/2010 05:00,2.14,276,3.11,52.2,1013.3,,
10/20/2010 06:00,4.47,294,5.64,51.6,1013.2,,
10/20/2010 07:00,3.89,347,5.05,48.0,1013.2,,
10/20/2010 08:00,3.11,342,4.28,46.6,1013.3,,
10/20/2010 09:00,2.72,2,3.69,45.3,1013.1,,
10/20/2010 10:00,1.94,1,2.14,44.6,1013.4,,
10/20/2010 11:00,1.94,346,3.11,44.2,1013.6,,
10/20/2010 12:00,2.53,8,3.30,46.0,1013.9,,
10/20/2010 13:00,0.97,58,1.94,50.7,1014.0,,
